#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
5515 12.553814480785 344.807240700954 529.106081647314 25.0244250369915 343.848306884199 299.71072694888 5.65147642545107 0.55687667299856 0.955941619451933 0.965787961955978
5516 12.5551514023903 344.99856392474 529.424778235304 25.0303115066158 344.011849449432 299.887310006435 5.65148407518636 0.556950310051691 0.955978584984198 0.965819213236515
5517 12.5564899803159 345.190104677547 529.743886039902 25.0361991793254 344.175510144128 300.064065415872 5.65149199392868 0.557023939210208 0.956015532293256 0.96585044753411
5518 12.5578271337686 345.381767583744 530.0631910914 25.0420869344575 344.339273689357 300.240979901938 5.65149955340111 0.557097560476633 0.956052461385958 0.965881664853018
5519 12.5591609040388 345.573491970381 530.382557169661 25.0479740601563 344.503130425891 300.41804498821 5.65150656181952 0.557171173854092 0.956089372271723 0.965912865196997
5520 12.5605009801334 345.765579027002 530.702659765043 25.0538640804491 344.667128902895 300.595303423847 5.65151451335552 0.557244779341382 0.956126264947422 0.965944048572225
5521 12.5618394568267 345.957783425381 531.02294860039 25.0597541198993 344.831229702832 300.772720876421 5.6515222614193 0.557318376940389 0.956163139420016 0.965975214982882
5522 12.5631823893374 346.150293666014 531.343846458308 25.0656463819734 344.995463239107 300.950324200053 5.65153060861588 0.557391966651324 0.95619999568879 0.966006364434695
5523 12.5645196853476 346.342796078448 531.664649623225 25.0715371947465 345.15977912661 301.128069288467 5.65153808095689 0.557465548478155 0.956236833765975 0.96603749693084
5524 12.565860105721 346.535563421322 531.985969857731 25.0774297465065 345.324221348072 301.3059947697 5.65154588273681 0.557539122421881 0.956273653652647 0.966068612476714
5525 12.5672009009482 346.728510390629 532.307615761444 25.0833230368347 345.488776251796 301.484088868774 5.65155377734437 0.557612688483367 0.956310455353242 0.966099711076972
5526 12.5685372738367 346.921487741804 532.629252368236 25.0892153191205 345.653419919771 301.66233061325 5.65156101778923 0.557686246666342 0.956347238878473 0.966130792735105
5527 12.5698754967767 347.114691071673 532.951318405397 25.0951088771007 345.818183914643 301.840747745718 5.65156853316244 0.557759796971512 0.956384004230994 0.966161857456159
5528 12.5712171200351 347.308169016043 533.273922992099 25.10100427532 345.983076122987 302.019347432631 5.65157637335801 0.557833339399445 0.956420751411392 0.966192905245579
5529 12.5725539004067 347.501664715293 533.596489682245 25.1068985124841 346.148055325331 302.198093576038 5.65158352736953 0.557906873953634 0.956457480430837 0.966223936106733
5530 12.573895569541 347.695482000384 533.919700171044 25.112795133212 346.313170476545 302.377029260303 5.65159145363241 0.557980400633395 0.956494191288066 0.966254950045407
5531 12.5752387168209 347.889514754352 534.243316338806 25.1186928948198 346.47840456338 302.556139825522 5.65159946214839 0.558053919439916 0.956530883986093 0.966285947066551
5532 12.5765805747416 348.08367678461 534.567144680501 25.1245907901765 346.643743822211 302.735413307437 5.65160724444566 0.558127430375712 0.956567558531556 0.966316927174428
5533 12.5779224403204 348.278008810753 534.891276483077 25.1304892918661 346.809194889856 302.914855615784 5.65161499809159 0.558200933442247 0.956604214929433 0.966347890373599
5534 12.5792662888955 348.47257282976 535.2158508378 25.1363891196694 346.974767809753 303.094475735439 5.65162300530364 0.558274428640631 0.956640853182167 0.966378836669135
5535 12.5806063275696 348.667187897537 535.540461517497 25.1422881625696 347.140433584237 303.274248268639 5.65163042721335 0.558347915974084 0.956677473299597 0.966409766064657
5536 12.5819458220376 348.8619563203 535.865338013386 25.1481876111295 347.306208764895 303.454187758706 5.65163770032586 0.558421395444486 0.956714075287445 0.966440678564593
5537 12.5832894419855 349.057024533176 536.19080899468 25.154089167258 347.472116955664 303.634315146745 5.65164560503084 0.558494867051719 0.956750659145383 0.966471574174532
5538 12.5846300329045 349.252168766145 536.516372082689 25.1599902229168 347.6381222744 303.814599052408 5.65165308247164 0.558568330798302 0.95678722488218 0.96650245289827
5539 12.5859746131637 349.447609113496 536.84252129691 25.1658933377993 347.804260183165 303.995070774826 5.65166096407426 0.558641786684558 0.956823772497743 0.966533314741364
5540 12.587318666679 349.643204332032 537.168939516285 25.171796864957 347.970508053314 304.175710633392 5.65166890661499 0.558715234712136 0.95686030199764 0.966564159708232
5541 12.5886606620321 349.838906586071 537.495519227528 25.1777002460123 348.136858294533 304.356512008621 5.65167641524641 0.558788674884071 0.956896813389498 0.966594987802938
5542 12.5900065842929 350.03490387434 537.822682472439 25.1836056647163 348.303341199975 304.537501691073 5.65168439685149 0.558862107200351 0.956933306673274 0.966625799031
5543 12.591342945953 350.230773057457 538.149479009466 25.1895082001663 348.469888886285 304.718619981743 5.65169108820224 0.55893553166613 0.956969781866068 0.966656593394594
5544 12.5926845863968 350.426980186949 538.476955178136 25.1954132666104 348.636576327246 304.899932803317 5.65169843808146 0.559008948281432 0.957006238966237 0.966687370899599
5545 12.5940281653456 350.623420700816 538.804876203456 25.201319645339 348.803386785043 305.081425739996 5.65170608397743 0.559082357046633 0.957042677976141 0.966718131551027
5546 12.5953701701493 350.819984449552 539.132994653838 25.2072260548922 348.970302657038 305.26308343988 5.65171336586813 0.559155757964165 0.957079098902707 0.966748875353043
5547 12.5967200928045 351.016970195859 539.461981482784 25.2131359605878 349.137371998876 305.444948445905 5.65172179924023 0.559229151032289 0.957115501740792 0.966779602312129
5548 12.5980623203764 351.213887093726 539.790734245737 25.2190436632689 349.304516069231 305.626951623591 5.65172915978363 0.559302536255448 0.957151886505016 0.966810312430914
5549 12.5994072864109 351.411063602153 540.119990495041 25.2249529718261 349.471787714442 305.809139453147 5.65173680923252 0.559375913635115 0.957188253196988 0.966841005714646
5550 12.6007534289262 351.608450847611 540.449640432101 25.2308633162723 349.639179161675 305.991505314873 5.65174451891204 0.559449283172263 0.957224601820089 0.966871682168139
5551 12.6020987049437 351.805984719883 540.779539977076 25.236773951011 349.806680208787 306.174040359154 5.65175217402009 0.559522644868507 0.957260932380321 0.966902341795698
5552 12.603444583928 352.003711748821 541.109793563546 25.2426854124384 349.974298409085 306.356751345532 5.65176000369504 0.559595998724973 0.957297244881845 0.96693298460199
5553 12.6047920388961 352.201662879228 541.440470654905 25.2485980559242 350.142038806036 306.539642888195 5.65176786142266 0.559669344743332 0.95733353932761 0.966963610591955
5554 12.6061355598846 352.399664519007 541.771181160904 25.2545098691789 350.309873638967 306.722690612127 5.65177506992649 0.559742682926957 0.957369815727522 0.966994219769159
5555 12.6074807139122 352.597892518834 542.102320033394 25.2604228865004 350.477831232873 306.905919513033 5.65178263023871 0.559816013276326 0.957406074084458 0.967024812138507
5556 12.6088265529203 352.796317224711 542.433820599443 25.2663367609977 350.645906899189 307.089325642957 5.65179023354482 0.559889335792828 0.95744231440244 0.967055387704694
5557 12.6101743326253 352.994978575795 542.765772550674 25.2722519519033 350.814107127158 307.272914903695 5.65179798517923 0.559962650477711 0.957478536683932 0.96708594647273
5558 12.6115189474311 353.193715461636 543.097813782951 25.2781665939785 350.982406168392 307.45666471058 5.65180527621143 0.560035957333735 0.957514740937822 0.967116488446353
5559 12.6128626587194 353.392599527116 543.43010514359 25.284081513582 351.150815617534 307.640585292188 5.65181239637321 0.56010925636286 0.957550927170203 0.967147013629857
5560 12.614211502556 353.591821979068 543.76307628091 25.2899989173903 351.319366219589 307.824703959232 5.65182024665221 0.560182547564649 0.957587095379493 0.967177522029014
5561 12.6155592105044 353.791184789767 544.096282151153 25.2959165139081 351.488026284715 308.008993019685 5.65182793090902 0.560255830940883 0.957623245571945 0.967208013648045
5562 12.6169070504812 353.990728311119 544.429813342121 25.3018347669804 351.656802378743 308.193458354566 5.65183544512147 0.560329106493805 0.957659377752345 0.967238488491515
5563 12.6182516717654 354.190346607216 544.763431637851 25.3077524516053 351.825677616877 308.378085129085 5.65184259679041 0.560402374225936 0.957695491929637 0.967268946563133
5564 12.6195962605279 354.390140804002 545.097364196687 25.3136707326516 351.994668310439 308.562887756467 5.65184972236784 0.56047563413895 0.957731588108802 0.967299387867403
5565 12.6209442305864 354.590219411013 545.431854879827 25.3195908593245 352.163791939636 308.747881851635 5.65185730896031 0.560548886232945 0.95776766629045 0.967329812409648
5566 12.6222906111095 354.790425058725 545.766549894801 25.325511012966 352.333023350525 308.933045411953 5.65186461438886 0.560622130510178 0.957803726481425 0.967360220193987
5567 12.6236399787103 354.990903213362 546.101776173168 25.3314328689411 352.502385958935 309.118399238999 5.65187238636822 0.560695366971045 0.957839768682869 0.967390611225646
5568 12.6249898290306 355.191574682941 546.437355656914 25.3373555108737 352.671867143532 309.303932418075 5.65188003600452 0.560768595617333 0.957875792899034 0.967420985509247
5569 12.6263373058563 355.392348967316 546.773084778847 25.3432778936822 352.841452496113 309.489632319734 5.65188737426242 0.560841816451755 0.957911799137795 0.967451343048718
5570 12.6276923136668 355.593541074878 547.109671743878 25.349203643548 353.011192587527 309.675543797831 5.65189582546014 0.560915029472597 0.957947787394577 0.967481683850358
5571 12.6290459180458 355.794867371575 547.446478850479 25.3551294895239 353.181042018093 309.86162709353 5.6519038960314 0.560988234682345 0.957983757675939 0.967512007918319
5572 12.6303958848055 355.996256955912 547.783346521721 25.3610546144995 353.35098954592 310.047872285007 5.65191136606605 0.561061432084483 0.958019709991382 0.967542315256214
5573 12.6317444788771 356.1977820334 548.120436958791 25.3669798471949 353.521046842345 310.234289664019 5.65191879719409 0.561134621680722 0.958055644347537 0.967572605868179
5574 12.6330942701751 356.399524639487 548.457934545797 25.3729061282542 353.691227134276 310.420891021311 5.65192636005574 0.561207803472412 0.958091560747804 0.967602879758997
5575 12.6344481098568 356.601575903767 548.796044206199 25.3788345026392 353.86154509892 310.607689569128 5.65193427230808 0.561280977459907 0.958127459191969 0.967633136934137
5576 12.6357965421854 356.803634794632 549.13408884712 25.3847615070679 354.03195261065 310.794642926818 5.65194153529065 0.561354143646524 0.958163339691606 0.967663377396753
5577 12.6371499193088 357.006031502369 549.472810976586 25.390690934267 354.202502655949 310.981797974891 5.65194949348557 0.561427302032117 0.958199202245468 0.967693601152523
5578 12.6384985395284 357.208456903912 549.811515259227 25.3966192291806 354.373145803696 311.169111210779 5.65195656207777 0.561500452620518 0.958235046864322 0.967723808204785
5579 12.6398506600611 357.411174645862 550.150794592163 25.4025494185029 354.543924387279 311.356620101281 5.65196431357435 0.561573595411484 0.95827087354869 0.967753998558838
5580 12.6412044898003 357.614127899845 550.490521141207 25.4084808456149 354.714829370692 311.544316930162 5.65197201029216 0.561646730406309 0.958306682301256 0.967784172219574
5581 12.6425599986698 357.817316011644 550.830693399924 25.4144135005928 354.885860740785 311.732201900671 5.65198014092646 0.561719857605339 0.958342473124729 0.967814329191837
5582 12.6439127753801 358.020598278046 551.170994747662 25.4203457654984 355.056996049852 311.920255288347 5.65198776855928 0.561792977011869 0.958378246027389 0.967844469479453
5583 12.6452704847214 358.224219962909 551.511976893698 25.4262804517048 355.228274664189 312.108512048217 5.65199601951757 0.561866088625574 0.95841400100797 0.967874593088064
5584 12.6466221643625 358.427830754636 551.852851613165 25.4322135388247 355.399640585225 312.296922812808 5.65200343922553 0.561939192450478 0.958449738078786 0.96790470002068
5585 12.6479740393467 358.631629935219 552.194067096016 25.4381473101652 355.571125833926 312.48551584789 5.6520108528064 0.562012288488262 0.958485457244533 0.967934790281811
5586 12.6493299482171 358.835740684879 552.535900474784 25.4440831736609 355.742750201174 312.67430887867 5.65201882274354 0.562085376738762 0.958521158505014 0.967964863876873
5587 12.6506856723242 359.040028237021 552.878048481318 25.4500195821034 355.914492195419 312.863283142358 5.65202664869018 0.562158457203702 0.958556841865246 0.967994920810271
5588 12.6520473967949 359.244691090323 553.220957782465 25.4559588056323 356.08638366527 313.052467066869 5.65203539491061 0.562231529882096 0.958592507322598 0.968024961087877
5589 12.6534000234243 359.449245530805 553.563539728727 25.4618953038498 356.258347297863 313.241792364065 5.65204281103224 0.562304594779384 0.95862815489317 0.968054984711966
5590 12.654755786899 359.654084000695 553.906677313986 25.4678335666947 356.430446007253 313.431314624358 5.6520505529341 0.562377651896762 0.958663784578065 0.968084991687764
5591 12.6561108128002 359.859082501124 554.250091421604 25.4737721723024 356.602660036368 313.621016572587 5.65205822850875 0.562450701235604 0.958699396382964 0.968114982019517
5592 12.657462379818 360.064153860949 554.5935857092 25.4797101214571 356.774975542423 313.810885989132 5.65206531089732 0.562523742799074 0.958734990317013 0.968144955710851
