#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
7384 13.3751876172578 822.241158755774 1338.78977187728 28.7893069890383 686.112635559696 647.807157748159 5.64869983089934 0.600942818040981 0.988165590911971 0.991634534321676
7385 13.3764481220609 822.999329289698 1340.18049520875 28.7946290988549 686.558318174438 648.457431131554 5.6487070028215 0.601000645367115 0.988181988033443 0.99164760148583
7386 13.3777035886154 823.758353378867 1341.57284150381 28.7999497706695 687.004477175059 649.108789977451 5.64871348043167 0.601058468226076 0.988198373597313 0.991660657991099
7387 13.3789651127372 824.519005495458 1342.96865221639 28.8052733654763 687.451217467814 649.761336060599 5.64872063354499 0.601116286619369 0.988214747601744 0.991673703839844
7388 13.3802232440824 825.280630943526 1344.36637005263 28.8105961691996 687.898451499882 650.414988109367 5.64872734563529 0.601174100547652 0.98823111005013 0.991686739033139
7389 13.3814762353317 826.043110215501 1345.76570979545 28.8159174950232 688.346163899408 651.069732767939 5.64873335645825 0.601231910011657 0.988247460946899 0.991699763571823
7390 13.3827345860925 826.80717810953 1347.16841910755 28.8212414700235 688.794454145612 651.725666710878 5.64874010434388 0.601289715012536 0.988263800290593 0.991712777458156
7391 13.3839886976235 827.572167849426 1348.57291130279 28.8265643206201 689.243233151378 652.382707025397 5.64874622462896 0.601347515551076 0.988280128085073 0.991725780693105
7392 13.3852425072425 828.338356886588 1349.97984588459 28.8318875949474 689.692538903734 653.040891508184 5.64875224552181 0.601405311628376 0.98829644433205 0.991738773278166
7393 13.3865026227344 829.106210316245 1351.39032969929 28.8372138917795 690.142434499971 653.700282673803 5.64875919390198 0.601463103245354 0.988312749029501 0.991751755215719
7394 13.3877598092108 829.87508533251 1352.80283270856 28.842539579682 690.59283412924 654.360800825477 5.64876561104409 0.601520890403038 0.988329042180545 0.991764726506905
7395 13.3890167228283 830.645170514344 1354.21780319548 28.8478657037801 691.04376380571 655.022472488001 5.64877196249705 0.601578673102391 0.988345323786863 0.991777687153216
7396 13.3902746432943 831.416558461184 1355.63546127818 28.8531927672719 691.495236584389 655.685312112337 5.64877847672937 0.601636451344342 0.988361593849401 0.991790637156316
7397 13.3915345255782 832.189319252098 1357.05597363695 28.8585211460714 691.947262477871 656.349331415597 5.64878519261736 0.601694225129958 0.988377852368566 0.991803576517994
7398 13.392792173726 832.963161310145 1358.47864559196 28.8638491897183 692.399802976419 657.014495537656 5.64879165838728 0.601751994460008 0.988394099347097 0.991816505239476
7399 13.3940536200395 833.738511353758 1359.90449307857 28.8691792717592 692.852915976262 657.680861877142 5.64879838210419 0.601809759335981 0.988410334784404 0.991829423322797
7400 13.395310723648 834.514800002748 1361.33215958686 28.8745081892414 693.306525717824 658.348359929674 5.64880471881058 0.601867519758275 0.988426558684377 0.991842330768896
7401 13.3965727689493 835.292683429165 1362.76320778372 28.8798395956067 693.760720856215 659.017076495166 5.64881160230756 0.601925275728262 0.988442771045798 0.991855227579952
7402 13.3978303797667 836.071504409185 1364.1960716427 28.8851698011127 694.215413881726 659.686929865095 5.64881788286526 0.601983027246731 0.988458971872604 0.991868113756898
7403 13.399089637727 836.851694268861 1365.63177825691 28.8905011996357 694.670663303609 660.357977818344 5.6488242843739 0.602040774314762 0.988475161165401 0.99188098930147
7404 13.4003499070113 837.633211323369 1367.07022811098 28.8958335408348 695.126464142066 661.030217770177 5.6488309439544 0.602098516933128 0.988491338925108 0.991893854215318
7405 13.4016116508648 838.416091430061 1368.51150645904 28.9011670076181 695.582821827919 661.703657099544 5.64883764780665 0.602156255102945 0.988507505152397 0.991906708500154
7406 13.4028713211599 839.200086849058 1369.95502242126 28.906500203031 696.039703819541 662.378266589558 5.64884415664051 0.60221398882502 0.9885236598499 0.991919552157216
7407 13.4041317206622 839.98539864763 1371.40125481401 28.911834230691 696.497137708462 663.054074599643 5.64885057441411 0.602271718100684 0.988539803018723 0.99193238518812
7408 13.405390810735 840.771885508111 1372.84986632578 28.9171682884299 696.955105240347 663.731065603745 5.64885686034198 0.60232944293056 0.988555934661065 0.991945207594199
7409 13.406653703407 841.559912701507 1374.30172766343 28.9225043890688 697.413655921921 664.409289293914 5.64886369788861 0.602387163315675 0.988572054776314 0.991958019377466
7410 13.4079168011427 842.349228526862 1375.75623854461 28.9278411160791 697.872756680215 665.088716261963 5.64887044247687 0.602444879257232 0.988588163365826 0.99197082053946
7411 13.4091770793483 843.139621223725 1377.21289339884 28.9331772785526 698.332379876324 665.76932182839 5.64887677087849 0.602502590756153 0.988604260432643 0.991983611081317
7412 13.4104418909357 843.931616069631 1378.67294482864 28.9385157732028 698.792596405773 666.451176240065 5.64888372316306 0.60256029781349 0.988620345975759 0.991996391005136
7413 13.4117076600799 844.724962403549 1380.13579492413 28.9438551914264 699.253373344992 667.134250328816 5.64889080281539 0.60261800043018 0.988636419996101 0.992009160312544
7414 13.4129718668425 845.519483997008 1381.60102284418 28.949194540843 699.714687810457 667.818524123938 5.64889755238964 0.602675698607306 0.98865248249601 0.992021919004839
7415 13.4142318441217 846.314993606279 1383.06818104417 28.954532770633 700.176515507621 668.503975916867 5.64890376229086 0.602733392345552 0.9886685334793 0.992034667082963
7416 13.4154988558503 847.112297052381 1384.53919226474 28.9598743189077 700.638964707153 669.190712105225 5.64891088650597 0.602791081646279 0.988684572943602 0.992047404549338
7417 13.4167626383617 847.910665825467 1386.01231777306 28.9652151417374 701.101938746961 669.878642067127 5.64891746382014 0.602848766510295 0.988700600892123 0.99206013140504
7418 13.41802711547 848.710382862036 1387.48823234569 28.9705567857992 701.565476103556 670.567804734586 5.64892418912016 0.602906446938426 0.988716617325971 0.99207284765165
7419 13.419286877171 849.51106452177 1388.96601951928 28.9758971182014 702.029526267415 671.258153286424 5.6489303113618 0.602964122931456 0.9887326222492 0.992085553290052
7420 13.4205514698183 850.313396395177 1390.44731573281 28.9812399021048 702.494181394129 671.949778586461 5.648936983426 0.603021794490707 0.988748615660653 0.992098248322372
7421 13.421812222462 851.116761267121 1391.93064694909 28.9865817195742 702.959359808907 672.642604137318 5.64894320772036 0.603079461616723 0.988764597563864 0.992110932749605
7422 13.4230756608588 851.92162950054 1393.41713594755 28.9919251435323 703.425124928903 673.336693093249 5.64894970174932 0.603137124310764 0.98878056795885 0.992123606573595
7423 13.424336323782 852.727612809358 1394.90585500637 28.9972680208214 703.891425660741 674.031998317529 5.64895574873803 0.603194782573644 0.988796526848569 0.992136269795476
7424 13.425598444589 853.535017917231 1396.39753629869 29.0026120210728 704.35830358496 674.728561951701 5.64896197525295 0.60325243640633 0.988812474233694 0.99214892241693
7425 13.4268673855603 854.3442336136 1397.8931088315 29.0079592590957 704.825811089471 675.426437299456 5.64896911998716 0.603310085809991 0.98882841011194 0.992161564440326
7426 13.4281334121731 855.154563889402 1399.39090963086 29.013305896342 705.293856102602 676.125537938132 5.64897581538223 0.603367730785472 0.98884433448632 0.992174195866776
7427 13.4293991044443 855.966197221769 1400.89138845274 29.0186529505323 705.762464444156 676.825890716272 5.64898241627732 0.603425371333971 0.988860247358494 0.992186816697721
7428 13.4306640917473 856.779110044269 1402.39448853512 29.0240002756173 706.231633673297 677.527495366552 5.64898892872014 0.603483007456254 0.988876148730297 0.992199426934552
7429 13.4319334482648 857.593671392585 1403.90109179649 29.0293498731573 706.701413542096 678.230402411271 5.64899598021962 0.603540639153669 0.988892038600808 0.992212026579315
7430 13.433199150497 858.409306023418 1405.40982288742 29.0346985784094 707.171728202392 678.934540771158 5.64900250278057 0.603598266426889 0.98890791697344 0.992224615633018
7431 13.4344687043155 859.226558828408 1406.92198410057 29.0400493528405 707.642650818361 679.639983400503 5.6490095611593 0.60365588927707 0.988923783847567 0.992237194097632
7432 13.4357319479173 860.044698902581 1408.43582733518 29.0453981866052 708.114084908015 680.346638983729 5.64901573690882 0.60371350770486 0.988939639228044 0.992249761973826
7433 13.4369969910656 860.864315370119 1409.95276062784 29.0507482799801 708.586109533186 681.054585898127 5.64902200357953 0.603771121711674 0.988955483115379 0.992262319263312
7434 13.4382621924526 861.685292890214 1411.47250791505 29.0560989855455 709.058710041353 681.763812320486 5.64902839658707 0.603828731298004 0.988971315510902 0.992274865967582
7435 13.4395271918571 862.507608638409 1412.99501423465 29.0614501608913 709.531884087667 682.47431819971 5.64903477106905 0.603886336464873 0.988987136416159 0.992287402088089
7436 13.4407913093789 863.331216527155 1414.52016889211 29.0668015379606 710.005626265683 683.186100447455 5.64904085331035 0.603943937213455 0.989002945833068 0.9922999276262
7437 13.4420541235945 864.15608909862 1416.0479056676 29.0721529507977 710.47993366291 683.899158314925 5.64904684435456 0.604001533544308 0.989018743763762 0.992312442583219
7438 13.4433191866433 864.982487604399 1417.57884936746 29.0775058013558 710.954841637355 684.613528400766 5.64905313463006 0.604059125458526 0.989034530208459 0.992324946960909
7439 13.4445848158337 865.810293306003 1419.11271569263 29.0828594257847 711.430335110142 685.329198547743 5.6490594112564 0.604116712957179 0.989050305168267 0.992337440760817
7440 13.4458577484607 866.640000111926 1420.6506869479 29.0882164852094 711.906480235652 686.046235800686 5.64906657665041 0.604174296041652 0.989066068640663 0.992349923985341
7441 13.4471274790142 867.47084701024 1422.19094150754 29.0935728313665 712.383176741058 686.764545414992 5.64907337821471 0.60423187471254 0.989081820628763 0.992362396635535
7442 13.448395439218 868.30294124224 1423.73373536108 29.0989290297219 712.860439612139 687.484143845201 5.64907984539498 0.604289448971065 0.989097561134978 0.992374858712643
7443 13.449662072347 869.136318228504 1425.27915271626 29.1042852551799 713.338274285205 688.205038425017 5.64908613045497 0.604347018818047 0.989113290161456 0.992387310217956
7444 13.450930246642 869.971190657851 1426.82770251261 29.1096426408182 713.816709654896 688.927259544723 5.64909254322679 0.604404584254558 0.989129007708792 0.992399751153135
7445 13.4521975330474 870.80738453555 1428.37896775128 29.1150002271919 714.295723377575 689.650787838517 5.64909899803255 0.604462145281179 0.989144713778867 0.992412181519524
7446 13.4534656133373 871.645026176064 1429.93325060017 29.120358678485 714.775332889976 690.375642569358 5.64910534970412 0.604519701899416 0.989160408372686 0.992424601318694
7447 13.4547318777305 872.483927940585 1431.49010114576 29.1257169643167 715.255514095184 691.101802538163 5.64911151569104 0.604577254109886 0.989176091492629 0.992437010551872
7448 13.4560020266336 873.324510836185 1433.05052779881 29.1310773370877 715.736323408746 691.829325136906 5.64911814446194 0.604634801913807 0.989191763138029 0.992449409221007
7449 13.4572730795623 874.166560213837 1434.61401625951 29.1364386194547 716.217733099386 692.558186071597 5.64912487209615 0.60469234531212 0.989207423309791 0.992461797327667
7450 13.4585452831985 875.010097760034 1436.18061829287 29.1418009094518 716.699746744543 693.288391331062 5.6491316518174 0.60474988430591 0.989223072008704 0.99247417487345
7451 13.4598174072 875.855036664511 1437.75012556968 29.1471637208531 717.182353574912 694.019932860519 5.64913845961201 0.604807418896049 0.989238709236215 0.992486541859793
7452 13.4610882914024 876.701295012173 1439.32234128469 29.1525265950691 717.665543501137 694.752803089406 5.64914504357055 0.60486494908357 0.989254334994402 0.992498898287993
7453 13.4623512119936 877.548380983133 1440.89608536149 29.1578868735613 718.149252347061 695.486941107562 5.64915055482954 0.604922474869182 0.989269949288943 0.992511244158508
7454 13.4636209509495 878.39738609547 1442.4739743119 29.1632504007268 718.633625085263 696.222490620421 5.64915689293675 0.604979996254234 0.989285552117629 0.992523579473642
7455 13.4648934517958 879.248015741508 1444.05530209231 29.1686155731273 719.118623424456 696.959417390528 5.64916368705168 0.605037513239366 0.989301143480332 0.992535904235183
7456 13.4661587614664 880.099539095522 1445.63831537046 29.1739784548192 719.604151636874 697.697630026919 5.64916941218295 0.605095025825522 0.989316723382285 0.992548218443689
7457 13.467428668941 880.952829543838 1447.2251083674 29.1793437087739 720.090325810918 698.437244104978 5.64917578334409 0.605152534013667 0.989332291822459 0.992560522101176
7458 13.4687007234373 881.807710112408 1448.81525672994 29.1847103651226 720.57712322801 699.178240368254 5.649182369933 0.605210037805049 0.989347848801079 0.99257281520936
7459 13.4699704249899 882.663851603012 1450.40797031548 29.190076644904 721.064501217674 699.920579523553 5.64918845854186 0.605267537200698 0.989363394320782 0.992585097769396
7460 13.4712453964698 883.521821885189 1452.00461152985 29.195445563877 721.552535395581 700.664338160676 5.64919559563308 0.605325032201188 0.989378928380151 0.992597369783365
7461 13.4725116877306 884.380591008397 1453.60270819265 29.2008116025867 722.041090718132 701.409386375829 5.64920114335912 0.605382522807825 0.989394450985183 0.992609631251646
7462 13.4737821315504 885.241113450661 1455.20455033546 29.2061798387347 722.530293819393 702.155850175411 5.64920741066249 0.605440009021596 0.989409962135096 0.99262188217619
7463 13.4750571946857 886.103428139613 1456.81023172941 29.2115504574273 723.020150476826 702.903738358183 5.64921423781533 0.605497490843463 0.989425461828787 0.992634122559001
7464 13.4763307046095 886.967080538526 1458.41866109621 29.2169210164136 723.510601525261 703.652995698344 5.64922090086566 0.605554968274246 0.98944095006844 0.992646352401323
7465 13.4776040240956 887.832175386016 1460.03008941484 29.222292055015 724.001661530396 704.403638808623 5.64922742521394 0.605612441315214 0.989456426855555 0.992658571704567
7466 13.4788755775335 888.698598913976 1461.6442429948 29.2276629497312 724.49331629185 705.15565610918 5.64923375610804 0.605669909967183 0.989471892192448 0.992670780469948
7467 13.4801421624516 889.566115733187 1463.26055565326 29.2330324326231 724.985535655655 705.9090200098 5.64923931651117 0.605727374231152 0.989487346083143 0.992682978698295
7468 13.4814217591118 890.436070074657 1464.88225632035 29.2384076224127 725.478497189148 706.663907794815 5.64924649984747 0.605784834108568 0.989502788522141 0.99269516639263
7469 13.4826985813112 891.307288973415 1466.50652780504 29.2437822694605 725.972047220403 707.420172012222 5.64925353709424 0.605842289599795 0.989518219512207 0.992707343554034
7470 13.4839741134292 892.179886557695 1468.13364362509 29.2491569617417 726.466201574705 708.177830402453 5.64926013315145 0.60589974070637 0.989533639055431 0.992719510183781
7471 13.4852499331945 893.053984296985 1469.7638952175 29.2545323245491 726.960977010462 708.936901877111 5.64926674884649 0.605957187429175 0.989549047153037 0.992731666283325
7472 13.486527846913 893.929721155737 1471.39761637072 29.259909073053 727.456392523031 709.697407827462 5.64927373455605 0.60601462976908 0.989564443805286 0.992743811854338
7473 13.4878059993928 894.806962154663 1473.03448251306 29.2652864727328 727.952431118165 710.459334292382 5.64928057826812 0.606072067727316 0.989579829013417 0.992755946898272
7474 13.4890770763212 895.6851624408 1474.67318306942 29.2706616263034 728.44902207515 711.22261377468 5.64928663386782 0.606129501304329 0.989595202782523 0.992768071415682
7475 13.4903512243222 896.56508623507 1476.3155545919 29.2760385530608 728.946266571206 711.987348032491 5.64929304322217 0.606186930501222 0.989610565112385 0.992780185408359
7476 13.4916228276009 897.446315832428 1477.96059246232 29.2814150280937 729.444110531486 712.753486490132 5.64929903602117 0.606244355318929 0.989625916005685 0.992792288877419
7477 13.4929001761256 898.329477970486 1479.60980369291 29.2867943363134 729.942636955029 713.521113681882 5.64930579141857 0.606301775758563 0.989641255460764 0.992804381824974
7478 13.4941744228228 899.213911455401 1481.26159798749 29.2921729726041 730.441759844204 714.290147746246 5.64931208486777 0.606359191820985 0.989656583480581 0.992816464252067
7479 13.4954517445684 900.100084870023 1482.91710208524 29.2975533849768 730.9415414459 715.060652605645 5.64931873900149 0.606416603507379 0.989671900064891 0.992828536160482
7480 13.4967294884061 900.987802469189 1484.57584503786 29.3029345220871 731.441956829974 715.832606594315 5.64932540673425 0.60647401081885 0.989687205214813 0.992840597551685
7481 13.4980057811376 901.876926739537 1486.23749557032 29.3083156419214 731.942988776321 716.605995287055 5.64933180004014 0.606531413756423 0.989702498932461 0.992852648426913
7482 13.4992810510702 902.76749358709 1487.90213953824 29.3136969145637 732.444642814782 717.380826581193 5.64933814448135 0.606588812320786 0.989717781219723 0.992864688787447
7483 13.5005515912179 903.659226376989 1489.5691103861 29.3190768698863 732.94688354906 718.15706774856 5.64934374945446 0.606646206512903 0.98973305208043 0.992876718634133
7484 13.5018280890844 904.552936888792 1491.24036174079 29.3244597453026 733.449818077732 718.934827248085 5.64935022060679 0.606703596333681 0.98974831151282 0.992888737969092
7485 13.5031027950573 905.448043014053 1492.91449234353 29.3298424682193 733.95337092526 719.714033564265 5.64935628543832 0.606760981784183 0.989763559519141 0.992900746793523
7486 13.5043776441702 906.344694988712 1494.59186341714 29.3352258063359 734.457562580923 720.494709483745 5.64936251879809 0.606818362865159 0.989778796100659 0.992912745108845
7487 13.5056556724975 907.243127070008 1496.27303895316 29.3406109638067 734.96242445329 721.276888999804 5.64936893123329 0.606875739578092 0.989794021257057 0.992924732916849
7488 13.5069330930855 908.14305608035 1497.95733688573 29.3459964393543 735.467920280541 722.060539174566 5.64937533269955 0.606933111923671 0.989809234989966 0.992936710218862
7489 13.5082090262664 909.044418936594 1499.64460476936 29.3513818840755 735.974042640209 722.845655210931 5.64938162249299 0.60699047990273 0.989824437301496 0.992948677016105
7490 13.5094844527881 909.947293899827 1501.3350306187 29.3567676866608 736.480802582148 723.632250601893 5.6493877712704 0.607047843516406 0.989839628193255 0.992960633309922
7491 13.5107640304772 910.852039492624 1503.0294781312 29.3621556953597 736.988247730298 724.420375506727 5.64939432561307 0.607105202766019 0.989854807664414 0.992972579102209
7492 13.5120471719881 911.758615597718 1504.72785095514 29.3675456779713 737.496373570742 725.210028821327 5.64940136802611 0.607162557652524 0.989869975714423 0.99298451439478
7493 13.5133267349164 912.666481898919 1506.428846712 29.3729348008024 738.005110346552 726.001144203342 5.64940784092803 0.607219908176966 0.989885132346459 0.992996439188605
7494 13.5146049363821 913.575811018086 1508.13288069443 29.3783239436627 738.5144814727 726.793747218009 5.64941419808963 0.607277254340118 0.989900277562576 0.993008353484911
7495 13.515887212047 914.487022107612 1509.84096313705 29.383715263697 739.024542439486 727.587895866216 5.64942095829833 0.607334596143186 0.989915411361988 0.99302025728557
7496 13.5171715147653 915.39996326634 1511.55272802672 29.3891079488135 739.53527417108 728.38357450978 5.64942812988325 0.607391933586925 0.98993053374494 0.993032150592204
7497 13.5184466087854 916.313778593802 1513.2661107838 29.3944975394105 740.046565926299 729.180675494054 5.64943392744346 0.607449266672226 0.989945644717528 0.993044033405117
7498 13.519730712887 917.229866637533 1514.98448353161 29.3998912672792 740.558600907536 729.979383436381 5.64944094198012 0.607506595400467 0.989960744276448 0.993055905726755
7499 13.5210095454037 918.147137567096 1516.70521787775 29.4052834630385 741.071237813023 730.779561158549 5.64944725063657 0.607563919772283 0.989975832425696 0.993067767557885
7500 13.5222938419167 919.06641867721 1518.4303089976 29.4106783893623 741.584585295466 731.581319428012 5.64945420056845 0.607621239789058 0.989990909163792 0.99307961890053
7501 13.5235737610949 919.98695875869 1520.15794445042 29.416072138963 742.098546299168 732.384564726091 5.64946050586979 0.607678555451584 0.990005974494285 0.99309145975556
7502 13.5248592436149 920.909525647671 1521.88997658401 29.4214686595606 742.613221656686 733.189400236457 5.64946766237447 0.607735866760778 0.990021028415628 0.993103290124998
7503 13.5261423987003 921.833516964991 1523.62495178417 29.4268648172215 743.128533713038 733.995751854754 5.64947434056683 0.60779317371787 0.990036070930315 0.993115110009955
7504 13.5274236957565 922.758972554623 1525.36296553021 29.4322607991878 743.644488563047 734.803628171487 5.64948074483508 0.607850476323754 0.990051102040623 0.993126919411588
7505 13.5287019295345 923.685803238236 1527.10380182938 29.4376561262678 744.161075490365 735.61302099708 5.64948673958681 0.607907774579229 0.990066121749446 0.993138718330917
7506 13.5299864179094 924.614731845009 1528.84920556727 29.4430544998542 744.67838932313 736.424027908673 5.6494936074277 0.607965068485349 0.990081130054873 0.993150506770042
7507 13.5312680002984 925.545055858665 1530.5974805837 29.4484522810805 745.196339505106 737.236561878253 5.64949999403921 0.608022358043013 0.990096126959667 0.993162284730001
7508 13.5325503999079 926.477066827136 1532.34933037941 29.453850949501 745.714964817251 738.050664294546 5.64950651048994 0.608079643253267 0.990111112464724 0.993174052212261
7509 13.5338303002862 927.410512351788 1534.10414494281 29.4592491872879 746.234233320975 738.86630610244 5.64951263728017 0.608136924117061 0.990126086572619 0.993185809217905
7510 13.5351122312923 928.345747099554 1535.86278056343 29.4646487947055 746.754191955705 739.683537014741 5.64951903513348 0.608194200635357 0.990141049283612 0.993197555748539
7511 13.5363992593962 929.283013407937 1537.62582295566 29.4700509905599 747.274872956277 740.502392731809 5.64952600114885 0.608251472809533 0.990156000596373 0.993209291806123
7512 13.5376855694054 930.221865047017 1539.39219408666 29.4754534646997 747.796219202159 741.322819558658 5.64953274478256 0.60830874064055 0.990170940512536 0.993221017391938
7513 13.5389708539124 931.162282220965 1541.16184566001 29.4808560951584 748.31822900699 742.144818636993 5.64953954143726 0.608366004128974 0.990185869033916 0.99323273250722
7514 13.5402555286052 932.104301296101 1542.93486510831 29.4862590466577 748.840907953831 742.968398390631 5.64954608412548 0.608423263276157 0.990200786162127 0.993244437153267
7515 13.5415390189494 933.047881689671 1544.71115387542 29.4916620909878 749.36425166567 743.793557289001 5.64955249724528 0.608480518083015 0.990215691899066 0.993256131331302
7516 13.542818639056 933.992818212294 1546.49021519264 29.4970641602926 749.888234461815 744.620272238982 5.64955832795182 0.608537768550387 0.990230586247996 0.993267815042244
7517 13.5441036184287 934.939834074529 1548.27379738307 29.5024689243829 750.412950944154 745.44864100524 5.64956495622298 0.608595014679233 0.990245469207473 0.993279488288065
7518 13.5453879139361 935.888462908666 1550.0607728599 29.5078739804267 750.938341480214 746.278607334234 5.64957132240839 0.608652256470753 0.990260340779097 0.993291151070051
7519 13.5466765734572 936.839103208379 1551.85210534637 29.5132813366497 751.464458537134 747.110227096367 5.64957838239201 0.608709493925782 0.990275200961918 0.993302803390052
7520 13.5479574040138 937.790806747817 1553.64550075595 29.5186861433528 751.991180211465 747.943380968357 5.64958431092233 0.608766727045314 0.990290049761185 0.993314445248533
7521 13.5492482280358 938.744971200256 1555.44434000526 29.5240954902199 752.518688331857 748.778254368938 5.64959144639655 0.608823955830796 0.990304887173122 0.993326076647986
7522 13.5505328175158 939.700331572937 1557.24556263117 29.5295029220696 753.046819992172 749.614687404618 5.64959779274904 0.608881180282735 0.990319713202119 0.993337697589049
7523 13.5518175380987 940.657390174308 1559.05038323525 29.5349109712237 753.575641146277 750.452748783354 5.64960421932606 0.608938400402133 0.99033452784941 0.993349308073087
7524 13.5531065574475 941.616478466377 1560.85960406993 29.5403212957813 754.105195489339 751.292485809844 5.64961111788323 0.60899561619029 0.99034933111408 0.993360908101939
7525 13.5543941004215 942.577147997736 1562.67213966051 29.5457315986517 754.63542589612 752.133844503202 5.64961770424739 0.609052827648128 0.990364122998122 0.993372497676784
7526 13.555677713688 943.539210015085 1564.48753230524 29.5511409033757 755.166308919292 752.976803988912 5.64962383200795 0.609110034776438 0.9903789035048 0.99338407679852
7527 13.5569674003575 944.503455403472 1566.30769669493 29.5565531908708 755.697947624862 753.821471103809 5.64963069548301 0.609167237576581 0.990393672632318 0.993395645469181
7528 13.5582517777356 945.468993132772 1568.13047504822 29.5619639313213 756.230227793959 754.66773428832 5.64963683985846 0.609224436049125 0.990408430384587 0.993407203689509
7529 13.5595359759278 946.43623112973 1569.95685447866 29.5673751665508 756.763203073297 755.515650164925 5.64964292405216 0.609281630195135 0.990423176762983 0.993418751460827
7530 13.5608186893419 947.40507079563 1571.78659572753 29.5727863765666 757.296861644171 756.365209877672 5.64964884321706 0.609338820015488 0.990437911769504 0.993430288784313
7531 13.5621076499796 948.376127064456 1573.62118857839 29.5782006399589 757.831283717969 757.216497715317 5.64965546120471 0.609396005511532 0.99045263540225 0.993441815662013
7532 13.563392173135 949.34856085313 1575.45859998634 29.5836137032469 758.366361921797 758.06940895421 5.64966148706763 0.609453186683869 0.990467347664673 0.993453332094766
7533 13.5646817383754 950.32312600525 1577.30065638214 29.5890293412644 758.902194391665 758.924045672181 5.64966816829942 0.60951036353364 0.990482048555497 0.993464838084474
7534 13.5659761946953 951.299816029712 1579.14734265561 29.594447493849 759.438781059672 759.780411869926 5.6496756195063 0.609567536061932 0.990496738073474 0.993476333633016
7535 13.5672614688024 952.277520623893 1580.99596695694 29.5998625571926 759.975979793414 760.63836717419 5.64968161546806 0.609624704269698 0.990511416224462 0.993487818740701
7536 13.5685510575921 953.257313684899 1582.84913186607 29.6052799065493 760.513929944212 761.498054912631 5.64968819573057 0.609681868158202 0.990526083007581 0.993499293409342
7537 13.5698391566342 954.238739549197 1584.70573259883 29.6106972297975 761.05257368563 762.359420259596 5.64969462759739 0.609739027728238 0.990540738424793 0.993510757640103
7538 13.5711286797954 955.222034191292 1586.56634107568 29.6161156881023 761.59194233288 763.222498080914 5.64970114997709 0.60979618298099 0.990555382476631 0.993522211434472
7539 13.5724234371892 956.207505690615 1588.43170479014 29.6215368000756 762.132076391937 764.087333124185 5.64970828934588 0.609853333917542 0.990570015161693 0.993533654794357
7540 13.573710483272 957.194128498353 1590.29933571298 29.6269554080844 762.672844839516 764.953796148887 5.64971443644039 0.609910480538453 0.990584636485056 0.99354508772022
7541 13.5749969102579 958.182471241513 1592.17061223471 29.6323743375737 763.214321856166 765.821964697859 5.64972046413329 0.609967622844869 0.990599246448307 0.993556510213321
7542 13.5762841372279 959.172651702104 1594.04581986735 29.6377941539004 763.756523510564 766.691858351953 5.64972667739511 0.610024760837603 0.990613845052267 0.993567922275072
7543 13.577573698266 960.164797240223 1595.92526768198 29.6432154686133 764.299467066821 767.563498176103 5.6497329952055 0.610081894518006 0.990628432296993 0.993579323907061
7544 13.5788684214194 961.159139096827 1597.80951731833 29.648639409955 764.84318310165 768.436919101305 5.64973991601727 0.61013902388719 0.990643008181111 0.993590715111177
7545 13.5801572926442 962.154801521963 1599.6964427349 29.6540615880063 765.38756004373 769.312011510165 5.6497463108152 0.610196148945474 0.990657572708739 0.993602095888084
7546 13.5814468432608 963.152311298663 1601.58732202964 29.6594846058834 765.932666550366 770.188847848209 5.64975251670408 0.610253269694494 0.9906721258808 0.993613466239183
7547 13.5827435473462 964.152192378064 1603.48342783009 29.6649110453582 766.478570749279 771.067501195618 5.64975973402087 0.610310386135185 0.990686667694932 0.993624826166571
7548 13.5840312614734 965.153155293665 1605.38162841423 29.6703344699845 767.025108089481 771.947808040537 5.64976567881428 0.610367498268325 0.990701198156806 0.993636175670575
7549 13.5853258833209 966.156480157173 1607.28503234971 29.6757612188282 767.572443809517 772.829939142393 5.64977261046322 0.610424606095129 0.990715717264239 0.993647514753264
7550 13.5866201074833 967.161585679229 1609.19222800228 29.6811883789587 768.120504205987 773.713823743774 5.64977935111503 0.610481709616681 0.99073022501861 0.993658843415905
7551 13.5879096159327 968.168129058083 1611.1023818234 29.6866142286958 768.66924635109 774.599421282729 5.64978560931043 0.610538808833538 0.990744721423477 0.993670161659287
7552 13.5892055433712 969.177011198232 1613.01768271508 29.6920432088643 769.218786659061 775.486853542767 5.6497925174525 0.610595903747297 0.990759206476888 0.993681469485424
7553 13.5904929700254 970.187035118306 1614.93522140561 29.6974693686535 769.768972728249 776.375969035891 5.64979828835193 0.610652994358541 0.99077368018424 0.993692766894694
7554 13.591783137039 971.199111311347 1616.85721003582 29.7028971919832 770.319922232889 777.266890300984 5.64980447572697 0.610710080668326 0.990788142545416 0.993704053888702
7555 13.5930746085061 972.213129172375 1618.783379877 29.7083261060257 770.871621912661 778.159607712646 5.64981071809916 0.610767162677808 0.990802593560955 0.993715330468901
7556 13.5943664317697 973.229016803327 1620.71355604081 29.7137557315504 771.424063526203 779.05411654737 5.64981709598321 0.610824240387648 0.990817033231865 0.993726596636628
7557 13.5956598539926 974.246880121879 1622.64799601279 29.7191865660691 771.977261564269 779.950435245442 5.64982348924118 0.61088131379925 0.990831461558556 0.993737852393364
7558 13.5969519353729 975.266486180412 1624.5861330655 29.7246174370908 772.531187206063 780.848538036144 5.64982983442614 0.6109383829132 0.990845878542872 0.993749097740259
