#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
4354 19548.9586478891 47181.9787222599 316806.534407356 959.879879816297 26743.9992015048 14309.9982587843 1091.30887756 8.3293777487628 38.0952953400262 39.0703759049501
4355 19548.1004887575 47182.4567877743 316786.326303314 960.013897214222 26751.7740325724 14313.3000143197 1091.30946046352 8.33039395029595 38.0984204148389 39.0732421970428
4356 19547.236320805 47182.9233545254 316765.961752921 960.147858925285 26759.5503965346 14316.6027822312 1091.31002439349 8.33140972072373 38.1015445902795 39.0761076341563
4357 19546.3765381552 47183.399423234 316745.712332959 960.281774237793 26767.3285632559 14319.9066764547 1091.31060543623 8.33242506014562 38.1046678666225 39.0789722166162
4358 19545.5180132974 47183.8785085733 316725.513244633 960.415637977377 26775.1083208559 14323.2116373391 1091.31118389614 8.33343996855561 38.1077902441962 39.0818359447126
4359 19544.6549175512 47184.3489997063 316705.210178073 960.549451353021 26782.8897844695 14326.5177002631 1091.31176363092 8.33445444601556 38.1109117233141 39.0846988187687
4360 19543.7978062226 47184.8319479101 316685.057224497 960.683212460248 26790.6728405614 14329.8247913606 1091.3123539682 8.33546849252437 38.1140323042971 39.0875608390661
4361 19542.9391118364 47185.3118097129 316664.870583237 960.816114714909 26798.4350461401 14333.1209306652 1091.31200791938 8.33648210951746 38.1171519917085 39.0904220114245
4362 19542.0825309441 47185.7969807983 316644.718667016 960.949769655702 26806.2212861939 14336.430137281 1091.31267061604 8.33749529553938 38.1202707816881 39.0932823306951
4363 19541.2265119015 47186.2834241205 316624.601756564 961.083371007233 26814.0090873103 14339.7403713492 1091.31323650872 8.33850805068642 38.1233886745426 39.0961417970863
4364 19540.3678993181 47186.7650065843 316604.434893133 961.216913856238 26821.7983881368 14343.0515953282 1091.31380018968 8.3395203749242 38.1265056706342 39.099000410888
4365 19539.5086487058 47187.2461593599 316584.225616982 961.350407904932 26829.5894071355 14346.3639051748 1091.31435624396 8.34053226830891 38.1296217702622 39.101858172407
4366 19538.6449947158 47187.7199222346 316563.877278387 961.483861420591 26837.38239076 14349.6774621246 1091.31492304726 8.34154373100712 38.1327369736567 39.1047150819842
4367 19537.7818995237 47188.1957684059 316543.535302513 961.617269280515 26845.1772111551 14352.9921833432 1091.31552113771 8.34255476312102 38.1358512810787 39.1075711399419
4368 19536.9149056121 47188.6638590649 316523.113526902 961.750617027548 26852.9734132438 14356.3078383488 1091.31610608141 8.34356536455715 38.1389646929281 39.1104263465512
4369 19536.0487609057 47189.134579624 316502.693331115 961.883918420441 26860.7713756581 14359.6246341349 1091.31664856363 8.34457553542222 38.1420772094874 39.1132807021199
4370 19535.1868042023 47189.6136982322 316482.399256984 962.01716293437 26868.5708173562 14362.9424102198 1091.31721885597 8.34558527562904 38.1451888311116 39.1161342069193
4371 19534.3259879054 47190.0959812193 316462.123888652 962.149556298102 26876.3495763921 14366.2493563887 1091.31688726981 8.34659458667496 38.1482995622748 39.1189868667693
4372 19533.4588497722 47190.5662270726 316441.695767382 962.28270015786 26884.1523949853 14369.5693506166 1091.31754311387 8.34760346712017 38.1514093991726 39.1218386765576
4373 19532.5947431278 47191.0428904001 316421.344129766 962.415787807522 26891.956724738 14372.8903439072 1091.31811205811 8.34861191704428 38.1545183421102 39.1246896364733
4374 19531.7310775882 47191.5212622417 316401.012135587 962.548830602032 26899.7629323127 14376.2125031809 1091.31867572974 8.34961993658845 38.1576263913534 39.1275397468522
4375 19530.8625005933 47191.9899623916 316380.548396097 962.681811392229 26907.5704497763 14379.5355826149 1091.31922019088 8.35062752560377 38.1607335473085 39.1303890079439
4376 19529.9946684781 47192.461673206 316360.117244564 962.814760399183 26915.380210846 14382.8600424839 1091.31980233284 8.35163468437029 38.1638398101412 39.1332374201343
4377 19529.1257218369 47192.9311319861 316339.653274448 962.947642534009 26923.1912114668 14386.1853581016 1091.32035323873 8.35264141274752 38.1669451802741 39.1360849836708
4378 19528.2594948159 47193.4066057868 316319.28218114 963.080478434553 26931.0039645382 14389.5118085559 1091.32092240945 8.35364771077514 38.1700496579974 39.1389316988597
4379 19527.3938110859 47193.8834061073 316298.941888459 963.213258728772 26938.8182840942 14392.8392690148 1091.32148703805 8.35465357846032 38.1731532436594 39.1417775659965
4380 19526.5303058378 47194.3651869274 316278.683948109 963.345992092454 26946.6343674724 14396.1678880256 1091.322045783 8.35565901588013 38.1762559375441 39.1446225853954
4381 19525.6722109327 47194.8588953808 316258.541446349 963.477882624681 26954.4299431284 14399.4857633275 1091.3217304158 8.35666402462058 38.1793577440378 39.1474667628719
4382 19524.8088156922 47195.342429173 316238.252714452 963.61051558432 26962.2494069223 14402.816593266 1091.32238880189 8.35766860314266 38.1824586594001 39.1503100932897
4383 19523.9429257286 47195.8213853006 316217.887466427 963.743091299331 26970.070338483 14406.1484028185 1091.32294335046 8.35867275149844 38.1855586839591 39.1531525768328
4384 19523.0767339892 47196.3003541561 316197.530004106 963.875617219731 26977.8929953786 14409.4813393559 1091.32349593278 8.35967646973833 38.1886578180087 39.1559942138057
4385 19522.2112478047 47196.7814856778 316177.184461452 964.008094525724 26985.7173985933 14412.8153922231 1091.32406199939 8.36067975791503 38.1917560618387 39.1588350045167
4386 19521.3459054603 47197.2633428063 316156.85852392 964.140516750529 26993.5433519014 14416.1504714023 1091.32462499429 8.36168261599584 38.1948534157972 39.1616749492568
4387 19520.4759460145 47197.7370494689 316136.401076087 964.272898708978 27001.3713190032 14419.4868002195 1091.32518170421 8.36268504419002 38.1979498801164 39.1645140483743
4388 19519.6112347269 47198.2214697287 316116.071679943 964.405219422566 27009.2006316751 14422.8240496246 1091.32574441042 8.36368704235803 38.2010454551748 39.167352302112
4389 19518.7427687184 47198.6993751211 316095.623446314 964.537492563006 27017.031657867 14426.1624325216 1091.32630343908 8.36468861052941 38.2041401412691 39.1701897107568
4390 19517.872228659 47199.1741432772 316075.100147523 964.669720625362 27024.8645982703 14429.5020128958 1091.32688962919 8.36568974886127 38.207233938646 39.1730262746453
4391 19517.0009184344 47199.6477057334 316054.53716609 964.801086336955 27032.6764771451 14432.8305583303 1091.32652480032 8.36669045875919 38.2103268518268 39.1758619995272
4392 19516.1283090617 47200.1195086679 316033.972565074 964.933212203917 27040.5127505024 14436.1723491569 1091.32718758555 8.36769073883551 38.2134188769646 39.1786968803341
4393 19515.2576292344 47200.595771294 316013.475907869 965.065287825989 27048.350751542 14439.5152397487 1091.32775116731 8.36869058927745 38.2165100143226 39.1815309172953
4394 19514.3811679312 47201.0606763015 315992.810179689 965.197298983887 27056.1900300393 14442.8590115758 1091.32831063182 8.3696900099147 38.2196002643189 39.1843641106541
4395 19513.5115793604 47201.5397723754 315972.349633237 965.329264109855 27064.0310869989 14446.2039456481 1091.32886847721 8.37068900080364 38.2226896272265 39.187196460708
4396 19512.6406763298 47202.0169464861 315951.828809675 965.461175926006 27071.8737757002 14449.5499296401 1091.32942178564 8.37168756196441 38.2257781033636 39.190027967744
4397 19511.7667510402 47202.4889090052 315931.213784419 965.593038062486 27079.718196767 14452.8970381446 1091.32996341458 8.37268569345934 38.2288656930219 39.1928586320585
4398 19510.8905807807 47202.9569353244 315910.526405056 965.724848212286 27087.5642991274 14456.245217112 1091.33052438815 8.37368339531691 38.2319523965137 39.1956884539503
4399 19510.0279605977 47203.4528786354 315890.225975071 965.856620008251 27095.4123832793 14459.5946771805 1091.33111091979 8.37468066768664 38.2350382140451 39.1985174337425
4400 19509.1575432123 47203.9339419336 315869.720555759 965.988336964156 27103.2620714179 14462.9451839431 1091.33168844541 8.37567751057495 38.2381231459633 39.2013455717366
4401 19508.2878882913 47204.4169159162 315849.228225732 966.119193980709 27111.0907148836 14466.2846953833 1091.33134206941 8.37667392538447 38.2412071967506 39.204172873669
4402 19507.4224990756 47204.9088376853 315828.832231173 966.250799797414 27118.9434366168 14469.6372530514 1091.33199178937 8.37766991057238 38.2442903626526 39.2069993344135
4403 19506.5611372984 47205.4086797907 315808.559494132 966.382344341116 27126.7975840559 14472.9907490348 1091.33253747603 8.37866546618117 38.2473726440066 39.2098249541505
4404 19505.6926512435 47205.8954523921 315788.084525903 966.51384191235 27134.6535708181 14476.3454182942 1091.33309976911 8.37966059230489 38.2504540410928 39.2126497332109
4405 19504.8223881924 47206.3795137047 315767.595420496 966.64530038836 27142.5116184893 14479.7013777928 1091.3336582083 8.38065528916229 38.2535345541347 39.2154736719534
4406 19503.95068952 47206.8613557287 315747.067439518 966.776704918961 27150.3712250451 14483.0583856817 1091.33422520116 8.38164955670044 38.2566141834693 39.2182967706531
4407 19503.0784917782 47207.3425942616 315726.508571873 966.90805145068 27158.2323167073 14486.4163793493 1091.33477574064 8.38264339486643 38.2596929294525 39.2211190295726
4408 19502.2009288283 47207.8140858273 315705.850634144 967.039356048935 27166.0953947901 14489.7756520672 1091.33533494212 8.38363680383144 38.2627707923329 39.2239404490664
4409 19501.329225618 47208.2979751482 315685.319266719 967.170607060129 27173.960051095 14493.1359664166 1091.33589417584 8.38462978357152 38.2658477724238 39.2267610293987
4410 19500.4528245943 47208.7730213515 315664.640058308 967.301801892927 27181.8263069048 14496.4972958323 1091.33644391443 8.38562233409551 38.2689238700646 39.2295807708584
4411 19499.5801499109 47209.2563423476 315644.08165214 967.432148821094 27189.6717792794 14499.8478101924 1091.33611139975 8.38661445690749 38.2719990896386 39.2323996792035
4412 19498.7132852325 47209.7509648351 315623.690005861 967.563239599984 27197.5412716047 14503.2113110429 1091.33674389308 8.38760615045016 38.2750734274456 39.2352177493199
4413 19497.8436256724 47210.2413782882 315603.207823071 967.694289430814 27205.4127771995 14506.5760955056 1091.33733403868 8.38859741499108 38.278146883664 39.2380349814567
4414 19496.9692014756 47210.7222390832 315582.607615014 967.825272547518 27213.2854918499 14509.9417363151 1091.33784814227 8.38958825037759 38.2812194587373 39.2408513758532
4415 19496.0917988261 47211.1987385454 315561.918464941 967.956220906758 27221.1604364053 14513.308745152 1091.3384091251 8.39057865685419 38.2842911528368 39.243666932876
4416 19495.2207074954 47211.6879408171 315541.425476272 968.087114596185 27229.0369647592 14516.6767995752 1091.33896431479 8.3915686344109 38.2873619662889 39.2464816528044
4417 19494.345618291 47212.1700241363 315520.839267886 968.21796066804 27236.9152978894 14520.0460210645 1091.33954339897 8.39255818310921 38.2904318993818 39.2492955359552
4418 19493.4679487956 47212.6475074253 315500.155416083 968.348749703425 27244.7951487015 14523.4162457054 1091.34009453275 8.39354730291912 38.2935009524668 39.2521085825993
4419 19492.5930080772 47213.1310671961 315479.560037169 968.479492000892 27252.6767966772 14526.7876365439 1091.34066647241 8.39453599389638 38.2965691258211 39.2549207930399
4420 19491.7190312822 47213.6174245206 315458.965827851 968.610185859562 27260.5601531051 14530.1601645055 1091.34122942429 8.39552425607488 38.2996364197319 39.2577321675557
4421 19490.8492411963 47214.1120550227 315438.503114743 968.740013228695 27268.4222704331 14533.521586909 1091.34086693409 8.39651209082865 38.3027028386792 39.260542711846
4422 19489.9830500476 47214.614643898 315418.128847744 968.870597951686 27276.3088048349 14536.8962286599 1091.34154064323 8.39749949668978 38.3057683788822 39.2633524208458
4423 19489.113667318 47215.1108685022 315397.706820238 969.001122294924 27284.1968154249 14540.2718593874 1091.34206866693 8.39848647376233 38.3088330406811 39.2661612947538
4424 19488.245552869 47215.6104896575 315377.296903382 969.131599812192 27292.0866480468 14543.6486563873 1091.34264716429 8.39947302208432 38.3118968243395 39.2689693338661
4425 19487.3753288088 47216.1070968376 315356.809416233 969.262033464021 27299.9783568334 14547.0266619051 1091.34319872974 8.40045914177833 38.3149597301129 39.2717765384949
4426 19486.5056065743 47216.6053064738 315336.332094835 969.392415228321 27307.8717580472 14550.4057645371 1091.34375418189 8.40144483286611 38.3180217583036 39.2745829089309
4427 19485.6406195718 47217.1131394236 315315.996985283 969.522739309063 27315.76663688 14553.7858661691 1091.34432477892 8.40243009525271 38.3210829092654 39.2773884454299
4428 19484.7779455136 47217.62642436 315295.724502053 969.653020884933 27323.6634447206 14557.1671989905 1091.34489948868 8.40341492907028 38.324143183241 39.2801931483103
4429 19483.9141689394 47218.1381294135 315275.438860175 969.783251242227 27331.561925671 14560.549656801 1091.34547227677 8.40439933433777 38.3272025805403 39.2829970178622
4430 19483.0460063699 47218.641670039 315255.023436105 969.913428536363 27339.4621096128 14563.9331858766 1091.34600862211 8.40538331112499 38.3302611014813 39.2858000543846
4431 19482.1778829746 47219.1463815953 315234.585597564 970.04275214928 27347.3413678263 14567.3058103253 1091.34568782712 8.40636686091203 38.333318750422 39.2886022635946
4432 19481.3126955945 47219.6572942688 315214.237079681 970.172827233157 27355.2449391182 14570.6916056306 1091.3463381582 8.40734998221724 38.3363755236403 39.291403640428
4433 19480.4467387079 47220.1674795134 315193.879723025 970.302858914097 27363.1504355648 14574.0786294334 1091.34692867807 8.40833267526432 38.3394314213504 39.2942041851239
4434 19479.5760249745 47220.6683005563 315173.40333172 970.432827082259 27371.0572895758 14577.4665896552 1091.34747031804 8.40931493994948 38.3424864439493 39.2970038979329
4435 19478.7055399993 47221.1705727388 315152.925112205 970.562749253171 27378.9660175437 14580.8557309909 1091.3480381947 8.41029677634664 38.3455405917015 39.2998027791681
4436 19477.8348553435 47221.6727863702 315132.430450915 970.692612524105 27386.8762348598 14584.2458585768 1091.34858768204 8.41127818440128 38.3485938649635 39.3026008290925
4437 19476.9611198119 47222.1698663691 315111.860150614 970.822430741716 27394.7882838091 14587.6372053329 1091.34915181823 8.41225916417661 38.3516462640033 39.3053980480059
4438 19476.0847214404 47222.6615354374 315091.219649603 970.952182635269 27402.7016095478 14591.0294259205 1091.34968508188 8.41323971553064 38.3546977892434 39.3081944361536
4439 19475.2043879725 47223.1470799884 315070.460240937 971.081902156637 27410.617264675 14594.4230739679 1091.35023777859 8.41421983879464 38.3577484408348 39.3109899939137
